"","subject","trial","offer_A","offer_B","u1","u2","choice_prob","choice","is_choice_A"
"4101",42,1,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4102",42,2,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"A",1
"4103",42,3,5,6,0.569054946900271,-0.868404523807781,0.850767903767068,"A",1
"4104",42,4,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"B",0
"4105",42,5,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4106",42,6,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"A",1
"4107",42,7,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"A",1
"4108",42,8,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4109",42,9,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"A",1
"4110",42,10,5,6,0.569054946900271,-0.868404523807781,0.850767903767068,"A",1
"4111",42,11,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4112",42,12,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"A",1
"4113",42,13,5,6,0.569054946900271,-0.868404523807781,0.850767903767068,"A",1
"4114",42,14,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"A",1
"4115",42,15,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"A",1
"4116",42,16,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"A",1
"4117",42,17,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4118",42,18,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"A",1
"4119",42,19,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"A",1
"4120",42,20,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4121",42,21,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"A",1
"4122",42,22,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"A",1
"4123",42,23,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4124",42,24,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4125",42,25,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"A",1
"4126",42,26,5,6,0.569054946900271,-0.868404523807781,0.850767903767068,"B",0
"4127",42,27,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4128",42,28,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4129",42,29,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"A",1
"4130",42,30,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"A",1
"4131",42,31,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"A",1
"4132",42,32,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"A",1
"4133",42,33,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4134",42,34,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"A",1
"4135",42,35,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4136",42,36,5,6,0.569054946900271,-0.868404523807781,0.850767903767068,"A",1
"4137",42,37,5,6,0.569054946900271,-0.868404523807781,0.850767903767068,"A",1
"4138",42,38,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4139",42,39,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4140",42,40,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"A",1
"4141",42,41,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4142",42,42,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4143",42,43,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"A",1
"4144",42,44,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"B",0
"4145",42,45,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4146",42,46,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"A",1
"4147",42,47,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"A",1
"4148",42,48,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"A",1
"4149",42,49,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"A",1
"4150",42,50,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4151",42,51,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4152",42,52,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4153",42,53,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4154",42,54,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"B",0
"4155",42,55,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"A",1
"4156",42,56,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4157",42,57,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"A",1
"4158",42,58,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4159",42,59,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"B",0
"4160",42,60,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4161",42,61,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"A",1
"4162",42,62,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4163",42,63,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"A",1
"4164",42,64,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"B",0
"4165",42,65,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4166",42,66,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"B",0
"4167",42,67,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"A",1
"4168",42,68,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"B",0
"4169",42,69,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4170",42,70,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"B",0
"4171",42,71,5,6,0.569054946900271,-0.868404523807781,0.850767903767068,"A",1
"4172",42,72,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4173",42,73,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4174",42,74,5,6,0.569054946900271,-0.868404523807781,0.850767903767068,"A",1
"4175",42,75,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"A",1
"4176",42,76,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"B",0
"4177",42,77,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"A",1
"4178",42,78,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4179",42,79,5,6,0.569054946900271,-0.868404523807781,0.850767903767068,"A",1
"4180",42,80,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4181",42,81,5,6,0.569054946900271,-0.868404523807781,0.850767903767068,"A",1
"4182",42,82,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"A",1
"4183",42,83,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"A",1
"4184",42,84,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"B",0
"4185",42,85,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"B",0
"4186",42,86,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4187",42,87,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"A",1
"4188",42,88,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"B",0
"4189",42,89,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4190",42,90,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4191",42,91,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4192",42,92,5,6,0.569054946900271,-0.868404523807781,0.850767903767068,"A",1
"4193",42,93,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"B",0
"4194",42,94,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"B",0
"4195",42,95,5,4,0.569054946900271,-0.895746561805294,0.854922825835978,"A",1
"4196",42,96,5,3,0.569054946900271,1.85296939835346,0.174407455800921,"B",0
"4197",42,97,5,7,0.569054946900271,-0.485402487986053,0.781913935852146,"B",0
"4198",42,98,5,1,0.569054946900271,0.38051074288588,0.556830950013296,"A",1
"4199",42,99,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"B",0
"4200",42,100,5,2,0.569054946900271,-0.552981514540486,0.795546240903017,"A",1
"4201",43,1,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4202",43,2,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4203",43,3,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"B",0
"4204",43,4,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4205",43,5,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4206",43,6,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4207",43,7,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"B",0
"4208",43,8,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4209",43,9,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"B",0
"4210",43,10,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4211",43,11,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4212",43,12,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4213",43,13,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"B",0
"4214",43,14,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4215",43,15,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4216",43,16,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4217",43,17,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"B",0
"4218",43,18,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"B",0
"4219",43,19,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"B",0
"4220",43,20,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4221",43,21,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"A",1
"4222",43,22,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4223",43,23,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4224",43,24,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4225",43,25,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4226",43,26,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4227",43,27,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4228",43,28,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4229",43,29,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4230",43,30,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4231",43,31,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4232",43,32,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4233",43,33,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4234",43,34,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4235",43,35,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"A",1
"4236",43,36,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4237",43,37,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"B",0
"4238",43,38,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4239",43,39,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4240",43,40,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4241",43,41,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4242",43,42,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"B",0
"4243",43,43,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4244",43,44,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4245",43,45,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"A",1
"4246",43,46,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4247",43,47,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4248",43,48,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4249",43,49,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4250",43,50,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4251",43,51,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"B",0
"4252",43,52,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4253",43,53,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4254",43,54,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4255",43,55,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4256",43,56,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4257",43,57,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4258",43,58,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4259",43,59,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4260",43,60,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"B",0
"4261",43,61,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4262",43,62,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4263",43,63,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4264",43,64,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4265",43,65,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4266",43,66,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4267",43,67,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4268",43,68,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4269",43,69,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4270",43,70,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4271",43,71,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4272",43,72,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4273",43,73,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4274",43,74,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"A",1
"4275",43,75,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4276",43,76,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4277",43,77,5,2,-1.52049168351721,0.922073008962001,0.0272079579015421,"B",0
"4278",43,78,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4279",43,79,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4280",43,80,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4281",43,81,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4282",43,82,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4283",43,83,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4284",43,84,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4285",43,85,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4286",43,86,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4287",43,87,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4288",43,88,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4289",43,89,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4290",43,90,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4291",43,91,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4292",43,92,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4293",43,93,5,6,-1.52049168351721,-0.410689576862863,0.164504190145936,"B",0
"4294",43,94,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4295",43,95,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"B",0
"4296",43,96,5,3,-1.52049168351721,-0.223181285592878,0.130147106889298,"B",0
"4297",43,97,5,7,-1.52049168351721,1.25546295531477,0.0168759537316904,"B",0
"4298",43,98,5,1,-1.52049168351721,-0.733720649598701,0.24011062196117,"A",1
"4299",43,99,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4300",43,100,5,4,-1.52049168351721,0.710547231294888,0.03672354029702,"B",0
"4301",44,1,5,6,0.700778506991889,1.12002633481846,0.34876206084967,"B",0
"4302",44,2,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"A",1
"4303",44,3,5,4,0.700778506991889,-1.80077914479196,0.976481368096875,"A",1
"4304",44,4,5,1,0.700778506991889,0.724584758942342,0.491135855455738,"A",1
"4305",44,5,5,7,0.700778506991889,-0.130987614723422,0.775380571151375,"A",1
"4306",44,6,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"A",1
"4307",44,7,5,3,0.700778506991889,-0.681776513252051,0.886890673369946,"A",1
"4308",44,8,5,7,0.700778506991889,-0.130987614723422,0.775380571151375,"B",0
"4309",44,9,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"A",1
"4310",44,10,5,7,0.700778506991889,-0.130987614723422,0.775380571151375,"A",1
"4311",44,11,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"A",1
"4312",44,12,5,1,0.700778506991889,0.724584758942342,0.491135855455738,"A",1
"4313",44,13,5,3,0.700778506991889,-0.681776513252051,0.886890673369946,"A",1
"4314",44,14,5,1,0.700778506991889,0.724584758942342,0.491135855455738,"A",1
"4315",44,15,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"A",1
"4316",44,16,5,4,0.700778506991889,-1.80077914479196,0.976481368096875,"A",1
"4317",44,17,5,1,0.700778506991889,0.724584758942342,0.491135855455738,"B",0
"4318",44,18,5,4,0.700778506991889,-1.80077914479196,0.976481368096875,"A",1
"4319",44,19,5,6,0.700778506991889,1.12002633481846,0.34876206084967,"B",0
"4320",44,20,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"A",1
"4321",44,21,5,1,0.700778506991889,0.724584758942342,0.491135855455738,"B",0
"4322",44,22,5,7,0.700778506991889,-0.130987614723422,0.775380571151375,"A",1
"4323",44,23,5,7,0.700778506991889,-0.130987614723422,0.775380571151375,"A",1
"4324",44,24,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"A",1
"4325",44,25,5,1,0.700778506991889,0.724584758942342,0.491135855455738,"B",0
"4326",44,26,5,3,0.700778506991889,-0.681776513252051,0.886890673369946,"A",1
"4327",44,27,5,6,0.700778506991889,1.12002633481846,0.34876206084967,"B",0
"4328",44,28,5,6,0.700778506991889,1.12002633481846,0.34876206084967,"B",0
"4329",44,29,5,3,0.700778506991889,-0.681776513252051,0.886890673369946,"A",1
"4330",44,30,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"A",1
"4331",44,31,5,1,0.700778506991889,0.724584758942342,0.491135855455738,"A",1
"4332",44,32,5,7,0.700778506991889,-0.130987614723422,0.775380571151375,"A",1
"4333",44,33,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"B",0
"4334",44,34,5,7,0.700778506991889,-0.130987614723422,0.775380571151375,"A",1
"4335",44,35,5,6,0.700778506991889,1.12002633481846,0.34876206084967,"B",0
"4336",44,36,5,7,0.700778506991889,-0.130987614723422,0.775380571151375,"B",0
"4337",44,37,5,1,0.700778506991889,0.724584758942342,0.491135855455738,"B",0
"4338",44,38,5,6,0.700778506991889,1.12002633481846,0.34876206084967,"B",0
"4339",44,39,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"A",1
"4340",44,40,5,1,0.700778506991889,0.724584758942342,0.491135855455738,"B",0
"4341",44,41,5,7,0.700778506991889,-0.130987614723422,0.775380571151375,"A",1
"4342",44,42,5,6,0.700778506991889,1.12002633481846,0.34876206084967,"B",0
"4343",44,43,5,7,0.700778506991889,-0.130987614723422,0.775380571151375,"A",1
"4344",44,44,5,1,0.700778506991889,0.724584758942342,0.491135855455738,"A",1
"4345",44,45,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"A",1
"4346",44,46,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"A",1
"4347",44,47,5,7,0.700778506991889,-0.130987614723422,0.775380571151375,"B",0
"4348",44,48,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"A",1
"4349",44,49,5,2,0.700778506991889,0.0681536720147463,0.719567666500771,"A",1
"4350",44,50,5,7,0.700778506991889,-0.130987614723422,0.775380571151375,"A",1
"4351",44,51,5,4,0.700778506991889,-1.80077914479196,0.976481368096875,"A",1
"4352",44,52,5,3,0.700778506991889,-0.681776513252051,0.886890673369946,"A",1
